92	-2.916608	-3.173783	-3.190394
93	-2.916008	-3.175810	-3.190394
94	-2.916158	-3.185193	-3.190394
95	-2.916565	-3.170955	-3.190394
96	-2.916008	-3.181451	-3.190394
97	-2.916893	-3.172017	-3.190394
98	-2.916429	-3.171348	-3.190394
99	-2.916636	-3.178044	-3.190394
0	-2.246687	-2.930017	-2.930017
1	-2.833336	-3.083339	-3.083339
2	-2.897180	-3.119592	-3.119592
3	-2.912901	-3.128017	-3.128017
4	-2.916555	-3.131475	-3.131475
5	-2.919403	-3.131857	-3.131857
6	-2.919691	-3.132634	-3.132634
7	-2.918878	-3.131518	-3.132634
8	-2.918460	-3.132082	-3.132634
9	-2.918939	-3.131831	-3.132634
10	-2.920074	-3.131995	-3.132634
11	-2.919639	-3.132288	-3.132634
12	-2.918953	-3.132508	-3.132634
13	-2.920026	-3.131717	-3.132634
14	-2.920019	-3.131202	-3.132634
15	-2.919135	-3.130930	-3.132634
16	-2.919517	-3.131308	-3.132634
17	-2.919094	-3.132400	-3.132634
18	-2.919986	-3.130924	-3.132634
19	-2.917272	-3.131185	-3.132634
20	-2.919947	-3.132890	-3.132890
21	-2.918730	-3.131158	-3.132890
22	-2.920309	-3.132199	-3.132890
23	-2.919127	-3.132105	-3.132890
24	-2.919906	-3.131838	-3.132890
25	-2.922069	-3.132567	-3.132890
26	-2.920805	-3.132231	-3.132890
27	-2.920593	-3.131541	-3.132890
28	-2.920239	-3.132947	-3.132947
29	-2.921699	-3.131587	-3.132947
30	-2.920312	-3.132300	-3.132947
31	-2.919853	-3.132779	-3.132947
32	-2.921210	-3.132268	-3.132947
33	-2.921759	-3.132712	-3.132947
34	-2.920804	-3.132046	-3.132947
35	-2.920666	-3.131286	-3.132947
36	-2.920594	-3.132211	-3.132947
37	-2.920349	-3.131986	-3.132947
38	-2.920151	-3.132011	-3.132947
39	-2.921964	-3.131316	-3.132947
40	-2.920535	-3.131368	-3.132947
41	-2.921168	-3.131262	-3.132947
42	-2.920493	-3.132521	-3.132947
43	-2.922680	-3.131720	-3.132947
44	-2.920440	-3.132203	-3.132947
45	-2.920558	-3.132225	-3.132947
46	-2.921603	-3.131655	-3.132947
47	-2.920639	-3.132615	-3.132947
48	-2.920574	-3.132183	-3.132947
49	-2.920951	-3.132617	-3.132947
50	-2.920944	-3.132127	-3.132947
51	-2.920693	-3.130966	-3.132947
52	-2.920129	-3.131686	-3.132947
53	-2.920510	-3.131468	-3.132947
54	-2.919514	-3.130617	-3.132947
55	-2.920484	-3.132477	-3.132947
56	-2.920354	-3.132232	-3.132947
57	-2.920666	-3.132487	-3.132947
58	-2.920179	-3.132327	-3.132947
59	-2.919859	-3.132577	-3.132947
60	-2.920359	-3.132311	-3.132947
61	-2.920753	-3.132437	-3.132947
62	-2.920773	-3.132330	-3.132947
63	-2.920177	-3.132760	-3.132947
64	-2.921318	-3.131561	-3.132947
65	-2.921737	-3.133085	-3.133085
66	-2.921010	-3.131548	-3.133085
67	-2.920710	-3.131834	-3.133085
68	-2.919843	-3.132669	-3.133085
69	-2.920669	-3.131459	-3.133085
70	-2.921074	-3.132888	-3.133085
71	-2.921782	-3.132062	-3.133085
72	-2.919491	-3.131780	-3.133085
73	-2.920748	-3.131497	-3.133085
74	-2.919835	-3.131463	-3.133085
75	-2.921010	-3.132373	-3.133085
76	-2.921236	-3.132933	-3.133085
77	-2.922118	-3.132077	-3.133085
78	-2.921273	-3.131252	-3.133085
79	-2.920852	-3.131837	-3.133085
80	-2.920181	-3.132377	-3.133085
81	-2.920997	-3.131856	-3.133085
82	-2.921131	-3.132341	-3.133085
83	-2.921011	-3.131307	-3.133085
84	-2.921581	-3.132234	-3.133085
85	-2.922205	-3.132087	-3.133085
86	-2.920919	-3.131572	-3.133085
87	-2.921110	-3.131851	-3.133085
88	-2.921704	-3.131455	-3.133085
89	-2.921482	-3.132186	-3.133085
90	-2.920952	-3.131920	-3.133085
91	-2.920535	-3.132157	-3.133085
92	-2.921881	-3.132135	-3.133085
93	-2.920145	-3.131644	-3.133085
94	-2.920196	-3.132324	-3.133085
95	-2.921421	-3.131022	-3.133085
96	-2.921665	-3.132638	-3.133085
97	-2.921647	-3.131831	-3.133085
98	-2.919898	-3.132139	-3.133085
99	-2.921756	-3.131981	-3.133085
0	-2.388821	-2.947956	-2.947956
1	-2.850992	-3.184483	-3.184483
2	-2.897384	-3.115651	-3.184483
3	-2.906945	-3.155435	-3.184483
4	-2.910732	-3.167291	-3.184483
5	-2.908545	-3.175821	-3.184483
6	-2.910913	-3.162069	-3.184483
7	-2.913205	-3.209927	-3.209927
8	-2.913238	-3.206537	-3.209927
9	-2.911477	-3.185723	-3.209927
10	-2.912293	-3.153370	-3.209927
11	-2.914307	-3.230711	-3.230711
12	-2.910740	-3.183583	-3.230711
13	-2.913060	-3.218152	-3.230711
14	-2.911580	-3.126555	-3.230711
15	-2.913429	-3.168643	-3.230711
16	-2.910800	-3.148994	-3.230711
17	-2.912307	-3.153545	-3.230711
18	-2.913026	-3.185494	-3.230711
19	-2.912560	-3.166847	-3.230711
20	-2.912559	-3.154147	-3.230711
21	-2.913449	-3.201156	-3.230711
22	-2.913510	-3.172979	-3.230711
23	-2.913087	-3.197574	-3.230711
24	-2.913524	-3.195782	-3.230711
25	-2.913083	-3.152912	-3.230711
26	-2.914107	-3.164946	-3.230711
27	-2.913946	-3.150349	-3.230711
28	-2.912920	-3.194164	-3.230711
29	-2.913041	-3.202786	-3.230711
30	-2.914620	-3.189342	-3.230711
31	-2.912507	-3.124736	-3.230711
32	-2.913841	-3.189691	-3.230711
33	-2.914870	-3.178037	-3.230711
34	-2.914370	-3.126083	-3.230711
35	-2.912745	-3.213062	-3.230711
36	-2.912994	-3.192461	-3.230711
37	-2.913406	-3.213150	-3.230711
38	-2.913922	-3.163970	-3.230711
39	-2.914302	-3.186655	-3.230711
40	-2.914474	-3.153360	-3.230711
41	-2.914009	-3.203114	-3.230711
42	-2.913194	-3.204965	-3.230711
43	-2.913909	-3.186227	-3.230711
44	-2.912365	-3.135072	-3.230711
45	-2.912244	-3.172007	-3.230711
46	-2.911419	-3.143519	-3.230711
47	-2.912604	-3.195340	-3.230711
48	-2.913501	-3.213057	-3.230711
49	-2.912360	-3.170803	-3.230711
50	-2.912687	-3.138596	-3.230711
51	-2.914688	-3.182653	-3.230711
52	-2.914748	-3.201543	-3.230711
53	-2.912350	-3.189698	-3.230711
54	-2.914875	-3.175271	-3.230711
55	-2.914314	-3.183635	-3.230711
56	-2.913675	-3.186120	-3.230711
57	-2.912270	-3.165316	-3.230711
58	-2.914082	-3.238564	-3.238564
59	-2.912279	-3.135748	-3.238564
60	-2.913318	-3.238400	-3.238564
61	-2.912811	-3.200964	-3.238564
62	-2.913068	-3.174702	-3.238564
63	-2.913085	-3.139885	-3.238564
64	-2.914388	-3.197760	-3.238564
65	-2.913547	-3.185405	-3.238564
66	-2.913368	-3.160290	-3.238564
67	-2.913754	-3.175036	-3.238564
68	-2.912750	-3.202803	-3.238564
69	-2.914754	-3.204226	-3.238564
70	-2.912904	-3.177719	-3.238564
71	-2.914486	-3.117007	-3.238564
72	-2.914854	-3.191783	-3.238564
73	-2.915047	-3.203634	-3.238564
74	-2.913183	-3.201526	-3.238564
75	-2.914037	-3.205381	-3.238564
76	-2.913961	-3.201206	-3.238564
77	-2.912505	-3.143326	-3.238564
78	-2.915092	-3.184439	-3.238564
79	-2.913292	-3.221373	-3.238564
80	-2.912970	-3.178985	-3.238564
81	-2.912491	-3.196883	-3.238564
82	-2.913711	-3.164684	-3.238564
83	-2.914024	-3.191833	-3.238564
84	-2.914941	-3.131549	-3.238564
85	-2.913769	-3.153622	-3.238564
86	-2.913391	-3.228307	-3.238564
87	-2.913441	-3.096518	-3.238564
88	-2.912364	-3.124902	-3.238564
89	-2.912654	-3.237480	-3.238564
90	-2.913678	-3.211690	-3.238564
91	-2.913480	-3.202596	-3.238564
92	-2.914077	-3.184248	-3.238564
93	-2.913389	-3.190417	-3.238564
94	-2.914829	-3.208591	-3.238564
95	-2.913024	-3.180541	-3.238564
96	-2.913821	-3.086996	-3.238564
97	-2.913603	-3.175404	-3.238564
98	-2.913264	-3.167882	-3.238564
99	-2.913486	-3.179965	-3.238564
0	-2.396447	-3.018756	-3.018756
1	-2.857822	-3.144687	-3.144687
2	-2.902410	-3.166108	-3.166108
3	-2.911220	-3.173825	-3.173825
4	-2.913714	-3.173104	-3.173825
5	-2.914446	-3.174584	-3.174584
6	-2.913930	-3.173908	-3.174584
7	-2.915803	-3.174401	-3.174584
8	-2.914962	-3.173537	-3.174584
9	-2.913603	-3.173445	-3.174584
10	-2.915036	-3.173941	-3.174584
11	-2.914782	-3.173177	-3.174584
12	-2.914698	-3.173837	-3.174584
13	-2.915068	-3.172747	-3.174584
14	-2.914666	-3.174687	-3.174687
15	-2.915077	-3.172944	-3.174687
16	-2.914500	-3.173936	-3.174687
17	-2.915999	-3.174540	-3.174687
18	-2.915777	-3.174329	-3.174687
19	-2.915137	-3.173165	-3.174687
20	-2.915065	-3.173915	-3.174687
21	-2.916816	-3.174179	-3.174687
22	-2.915205	-3.172983	-3.174687
23	-2.915506	-3.173999	-3.174687
24	-2.915938	-3.173270	-3.174687
25	-2.915974	-3.174167	-3.174687
26	-2.916667	-3.172974	-3.174687
27	-2.915432	-3.174555	-3.174687
28	-2.916080	-3.173409	-3.174687
29	-2.915293	-3.172495	-3.174687
30	-2.915409	-3.173066	-3.174687
31	-2.915626	-3.174090	-3.174687
32	-2.915376	-3.173589	-3.174687
33	-2.915469	-3.173642	-3.174687
34	-2.916025	-3.173160	-3.174687
35	-2.914741	-3.174391	-3.174687
36	-2.916982	-3.175050	-3.175050
37	-2.916683	-3.173539	-3.175050
38	-2.915907	-3.175019	-3.175050
39	-2.916647	-3.173264	-3.175050
40	-2.915754	-3.174097	-3.175050
41	-2.916774	-3.171982	-3.175050
42	-2.915766	-3.172982	-3.175050
43	-2.916450	-3.172905	-3.175050
44	-2.915994	-3.174189	-3.175050
45	-2.917790	-3.174201	-3.175050
46	-2.916429	-3.174141	-3.175050
47	-2.915884	-3.173503	-3.175050
48	-2.917501	-3.174581	-3.175050
49	-2.916622	-3.172123	-3.175050
50	-2.915800	-3.174091	-3.175050
51	-2.916960	-3.173326	-3.175050
52	-2.915911	-3.174214	-3.175050
53	-2.916120	-3.173659	-3.175050
54	-2.917330	-3.173943	-3.175050
55	-2.916506	-3.173114	-3.175050
56	-2.916999	-3.171420	-3.175050
57	-2.915898	-3.173588	-3.175050
58	-2.916109	-3.173890	-3.175050
59	-2.916874	-3.173327	-3.175050
60	-2.917279	-3.172462	-3.175050
61	-2.916766	-3.173410	-3.175050
62	-2.917793	-3.175199	-3.175199
63	-2.916932	-3.173412	-3.175199
64	-2.917431	-3.174095	-3.175199
65	-2.915502	-3.173984	-3.175199
66	-2.917379	-3.174440	-3.175199
67	-2.916729	-3.172048	-3.175199
68	-2.915819	-3.172321	-3.175199
69	-2.915781	-3.173395	-3.175199
70	-2.916452	-3.173114	-3.175199
71	-2.917359	-3.172929	-3.175199
72	-2.916919	-3.174682	-3.175199
73	-2.916788	-3.174326	-3.175199
74	-2.916687	-3.173389	-3.175199
75	-2.916012	-3.173638	-3.175199
76	-2.917076	-3.173203	-3.175199
77	-2.916955	-3.174352	-3.175199
78	-2.916660	-3.173217	-3.175199
79	-2.916168	-3.173291	-3.175199
80	-2.917310	-3.172184	-3.175199
81	-2.915947	-3.173671	-3.175199
82	-2.916104	-3.173307	-3.175199
83	-2.916141	-3.172787	-3.175199
84	-2.917348	-3.172926	-3.175199
85	-2.915875	-3.174250	-3.175199
86	-2.916655	-3.173394	-3.175199
87	-2.916600	-3.172679	-3.175199
88	-2.917207	-3.173178	-3.175199
89	-2.915610	-3.173717	-3.175199
90	-2.916579	-3.174037	-3.175199
91	-2.916968	-3.174313	-3.175199
92	-2.915221	-3.173156	-3.175199
93	-2.916825	-3.173765	-3.175199
94	-2.916956	-3.173899	-3.175199
95	-2.916272	-3.173127	-3.175199
96	-2.915859	-3.172980	-3.175199
97	-2.915702	-3.173144	-3.175199
98	-2.916391	-3.172426	-3.175199
99	-2.916626	-3.172599	-3.175199
0	-2.154109	-2.878130	-2.878130
1	-2.811877	-3.090364	-3.090364
2	-2.887042	-3.143313	-3.143313
3	-2.906353	-3.160185	-3.160185
4	-2.912413	-3.163467	-3.163467
5	-2.913525	-3.165589	-3.165589
6	-2.916669	-3.166372	-3.166372
7	-2.913842	-3.168543	-3.168543
8	-2.914954	-3.168339	-3.168543
9	-2.915378	-3.167785	-3.168543
10	-2.915952	-3.168267	-3.168543
11	-2.915282	-3.167542	-3.168543
12	-2.916183	-3.167770	-3.168543
13	-2.916365	-3.165052	-3.168543
14	-2.916238	-3.168057	-3.168543
15	-2.915749	-3.168007	-3.168543
16	-2.917025	-3.167754	-3.168543
17	-2.915394	-3.167409	-3.168543
18	-2.916084	-3.165986	-3.168543
19	-2.916244	-3.168313	-3.168543
20	-2.915896	-3.167731	-3.168543
21	-2.915366	-3.168198	-3.168543
22	-2.915707	-3.167559	-3.168543
23	-2.916263	-3.167003	-3.168543
24	-2.916980	-3.167516	-3.168543
25	-2.915432	-3.167173	-3.168543
26	-2.917083	-3.166429	-3.168543
27	-2.916887	-3.168109	-3.168543
28	-2.917069	-3.167309	-3.168543
29	-2.916066	-3.166321	-3.168543
30	-2.917071	-3.168371	-3.168543
31	-2.916459	-3.167261	-3.168543
32	-2.916420	-3.166704	-3.168543
33	-2.917539	-3.168543	-3.168543
34	-2.916654	-3.167376	-3.168543
35	-2.916373	-3.166421	-3.168543
36	-2.917077	-3.167574	-3.168543
37	-2.917179	-3.168423	-3.168543
38	-2.915636	-3.167839	-3.168543
39	-2.915885	-3.166179	-3.168543
40	-2.917702	-3.168553	-3.168553
41	-2.916493	-3.168026	-3.168553
42	-2.915732	-3.168697	-3.168697
43	-2.917205	-3.167083	-3.168697
44	-2.917300	-3.167664	-3.168697
45	-2.916956	-3.168109	-3.168697
46	-2.917584	-3.167342	-3.168697
47	-2.916967	-3.167626	-3.168697
48	-2.916650	-3.166658	-3.168697
49	-2.917184	-3.168462	-3.168697
50	-2.917120	-3.167523	-3.168697
51	-2.916989	-3.166837	-3.168697
52	-2.917284	-3.168322	-3.168697
53	-2.916994	-3.167154	-3.168697
54	-2.918044	-3.166556	-3.168697
55	-2.917182	-3.166508	-3.168697
56	-2.918220	-3.165226	-3.168697
57	-2.917138	-3.168214	-3.168697
58	-2.918123	-3.168165	-3.168697
59	-2.916932	-3.168404	-3.168697
60	-2.917399	-3.166900	-3.168697
61	-2.915677	-3.166419	-3.168697
62	-2.917639	-3.166278	-3.168697
63	-2.917579	-3.168460	-3.168697
64	-2.916916	-3.167896	-3.168697
65	-2.916127	-3.168595	-3.168697
66	-2.918258	-3.169492	-3.169492
67	-2.917118	-3.168777	-3.169492
68	-2.917533	-3.167153	-3.169492
69	-2.917766	-3.167629	-3.169492
70	-2.917084	-3.168040	-3.169492
71	-2.917827	-3.167828	-3.169492
72	-2.916468	-3.167560	-3.169492
73	-2.917157	-3.167362	-3.169492
74	-2.917967	-3.168628	-3.169492
75	-2.917460	-3.166964	-3.169492
76	-2.917796	-3.167546	-3.169492
77	-2.914930	-3.166305	-3.169492
78	-2.917038	-3.167729	-3.169492
79	-2.917485	-3.168185	-3.169492
80	-2.917131	-3.166384	-3.169492
81	-2.916604	-3.168455	-3.169492
82	-2.916214	-3.166890	-3.169492
83	-2.917459	-3.168934	-3.169492
84	-2.917934	-3.166885	-3.169492
85	-2.918069	-3.168091	-3.169492
86	-2.917591	-3.166729	-3.169492
87	-2.916634	-3.168130	-3.169492
88	-2.917127	-3.168202	-3.169492
89	-2.917845	-3.167332	-3.169492
90	-2.916486	-3.167554	-3.169492
91	-2.917961	-3.167370	-3.169492
92	-2.917718	-3.167897	-3.169492
93	-2.917437	-3.167868	-3.169492
94	-2.917913	-3.166140	-3.169492
95	-2.917586	-3.166953	-3.169492
96	-2.917558	-3.167703	-3.169492
97	-2.918085	-3.165974	-3.169492
98	-2.917629	-3.167528	-3.169492
99	-2.917128	-3.166142	-3.169492
0	-2.367172	-3.022235	-3.022235
1	-2.851421	-3.163950	-3.163950
2	-2.897081	-3.193844	-3.193844
3	-2.907046	-3.204132	-3.204132
4	-2.908887	-3.204655	-3.204655
5	-2.910367	-3.202624	-3.204655
6	-2.909931	-3.205779	-3.205779
7	-2.910821	-3.206569	-3.206569
8	-2.909203	-3.205833	-3.206569
9	-2.912182	-3.207037	-3.207037
10	-2.911418	-3.205365	-3.207037
11	-2.910650	-3.202906	-3.207037
12	-2.911728	-3.204887	-3.207037
13	-2.912555	-3.204895	-3.207037
14	-2.910904	-3.206434	-3.207037
15	-2.912259	-3.207621	-3.207621
16	-2.911793	-3.206763	-3.207621
17	-2.912027	-3.206808	-3.207621
18	-2.912176	-3.207564	-3.207621
19	-2.912220	-3.206713	-3.207621
20	-2.913597	-3.207108	-3.207621
21	-2.912447	-3.207322	-3.207621
22	-2.913052	-3.206024	-3.207621
23	-2.912404	-3.207468	-3.207621
24	-2.912730	-3.207136	-3.207621
25	-2.910834	-3.206495	-3.207621
26	-2.911774	-3.206493	-3.207621
27	-2.911313	-3.207019	-3.207621
28	-2.912726	-3.206299	-3.207621
29	-2.913028	-3.206457	-3.207621
30	-2.913289	-3.207183	-3.207621
31	-2.913170	-3.206941	-3.207621
32	-2.912329	-3.206789	-3.207621
33	-2.913573	-3.205986	-3.207621
34	-2.911289	-3.206475	-3.207621
35	-2.913636	-3.207152	-3.207621
36	-2.913002	-3.205991	-3.207621
37	-2.912338	-3.205896	-3.207621
38	-2.911672	-3.205093	-3.207621
39	-2.911640	-3.206413	-3.207621
40	-2.912171	-3.204518	-3.207621
41	-2.912981	-3.205239	-3.207621
42	-2.912786	-3.206044	-3.207621
43	-2.912048	-3.205173	-3.207621
44	-2.911529	-3.205492	-3.207621
45	-2.913138	-3.206348	-3.207621
46	-2.912444	-3.205780	-3.207621
47	-2.913034	-3.205888	-3.207621
48	-2.912860	-3.206335	-3.207621
49	-2.913235	-3.206392	-3.207621
50	-2.913279	-3.206707	-3.207621
51	-2.913190	-3.205446	-3.207621
52	-2.912397	-3.206291	-3.207621
53	-2.913042	-3.207406	-3.207621
54	-2.912965	-3.206090	-3.207621
55	-2.912482	-3.206787	-3.207621
56	-2.913297	-3.207069	-3.207621
57	-2.913398	-3.206592	-3.207621
58	-2.913310	-3.206072	-3.207621
59	-2.912633	-3.207475	-3.207621
60	-2.913276	-3.206290	-3.207621
61	-2.913788	-3.205677	-3.207621
62	-2.913127	-3.206359	-3.207621
63	-2.912872	-3.206549	-3.207621
64	-2.913258	-3.206569	-3.207621
65	-2.913949	-3.204201	-3.207621
66	-2.912492	-3.205690	-3.207621
67	-2.913148	-3.206520	-3.207621
68	-2.913636	-3.206003	-3.207621
69	-2.913754	-3.205869	-3.207621
70	-2.913611	-3.205613	-3.207621
71	-2.912887	-3.204061	-3.207621
72	-2.913737	-3.205327	-3.207621
73	-2.913370	-3.204368	-3.207621
74	-2.913775	-3.205731	-3.207621
75	-2.913166	-3.206305	-3.207621
76	-2.912139	-3.206345	-3.207621
77	-2.913606	-3.205866	-3.207621
78	-2.913233	-3.206475	-3.207621
79	-2.913746	-3.206731	-3.207621
80	-2.912095	-3.204947	-3.207621
81	-2.911785	-3.205920	-3.207621
82	-2.914328	-3.206843	-3.207621
83	-2.913277	-3.205172	-3.207621
84	-2.913018	-3.205882	-3.207621
85	-2.912948	-3.204751	-3.207621
86	-2.913652	-3.205593	-3.207621
87	-2.912005	-3.205143	-3.207621
88	-2.912467	-3.206208	-3.207621
89	-2.912752	-3.206118	-3.207621
90	-2.913847	-3.205510	-3.207621
91	-2.913421	-3.205827	-3.207621
92	-2.913160	-3.205549	-3.207621
93	-2.912419	-3.203017	-3.207621
94	-2.912343	-3.206017	-3.207621
95	-2.912664	-3.204635	-3.207621
96	-2.913895	-3.206055	-3.207621
97	-2.913790	-3.205817	-3.207621
98	-2.914138	-3.204993	-3.207621
99	-2.914653	-3.205085	-3.207621
0	-2.384511	-2.984227	-2.984227
1	-2.854034	-3.126616	-3.126616
2	-2.900792	-3.149869	-3.149869
3	-2.911217	-3.158809	-3.158809
4	-2.914605	-3.153508	-3.158809
5	-2.914312	-3.158625	-3.158809
6	-2.915154	-3.157356	-3.158809
7	-2.914894	-3.161830	-3.161830
8	-2.915468	-3.157688	-3.161830
9	-2.915169	-3.160138	-3.161830
10	-2.915650	-3.162974	-3.162974
11	-2.915982	-3.161199	-3.162974
12	-2.916412	-3.163907	-3.163907
13	-2.916264	-3.164111	-3.164111
14	-2.916399	-3.159775	-3.164111
15	-2.916800	-3.163723	-3.164111
16	-2.916881	-3.159106	-3.164111
17	-2.916385	-3.165746	-3.165746
18	-2.917370	-3.161780	-3.165746
19	-2.917007	-3.164723	-3.165746
20	-2.916110	-3.165064	-3.165746
21	-2.916309	-3.164359	-3.165746
22	-2.916612	-3.159749	-3.165746
23	-2.915725	-3.161518	-3.165746
24	-2.917625	-3.163373	-3.165746
25	-2.917151	-3.162907	-3.165746
26	-2.917464	-3.162157	-3.165746
27	-2.916378	-3.164732	-3.165746
28	-2.917289	-3.159576	-3.165746
29	-2.916687	-3.162739	-3.165746
30	-2.916988	-3.163085	-3.165746
31	-2.916798	-3.161247	-3.165746
32	-2.916665	-3.160617	-3.165746
33	-2.917703	-3.164725	-3.165746
34	-2.916607	-3.162409	-3.165746
35	-2.917456	-3.161030	-3.165746
36	-2.917373	-3.165633	-3.165746
37	-2.916684	-3.161169	-3.165746
38	-2.917746	-3.163530	-3.165746
39	-2.917186	-3.161296	-3.165746
40	-2.917397	-3.161632	-3.165746
41	-2.916531	-3.162193	-3.165746
42	-2.917187	-3.164133	-3.165746
43	-2.917151	-3.158384	-3.165746
44	-2.917574	-3.158883	-3.165746
45	-2.918310	-3.164862	-3.165746
46	-2.917611	-3.164351	-3.165746
47	-2.916682	-3.159700	-3.165746
48	-2.916721	-3.163156	-3.165746
49	-2.917227	-3.164243	-3.165746
50	-2.917543	-3.164616	-3.165746
51	-2.917715	-3.163098	-3.165746
52	-2.918454	-3.161622	-3.165746
53	-2.916828	-3.164653	-3.165746
54	-2.917393	-3.166195	-3.166195
55	-2.917024	-3.167002	-3.167002
56	-2.918285	-3.165772	-3.167002
57	-2.916805	-3.165319	-3.167002
58	-2.918598	-3.167824	-3.167824
59	-2.916730	-3.165531	-3.167824
60	-2.916547	-3.165170	-3.167824
61	-2.916974	-3.164826	-3.167824
62	-2.917737	-3.159573	-3.167824
63	-2.918051	-3.163052	-3.167824
64	-2.917281	-3.162079	-3.167824
65	-2.917259	-3.159686	-3.167824
66	-2.917719	-3.164408	-3.167824
67	-2.917191	-3.160671	-3.167824
68	-2.916912	-3.163486	-3.167824
69	-2.917571	-3.160473	-3.167824
70	-2.917738	-3.162321	-3.167824
71	-2.917689	-3.163416	-3.167824
72	-2.917591	-3.162097	-3.167824
73	-2.917676	-3.163947	-3.167824
74	-2.917390	-3.164841	-3.167824
75	-2.917820	-3.165105	-3.167824
76	-2.917935	-3.160860	-3.167824
77	-2.918444	-3.169321	-3.169321
78	-2.918368	-3.161185	-3.169321
79	-2.918017	-3.164975	-3.169321
80	-2.917713	-3.163146	-3.169321
81	-2.917323	-3.159233	-3.169321
82	-2.917373	-3.163431	-3.169321
83	-2.918065	-3.158881	-3.169321
84	-2.917683	-3.163269	-3.169321
85	-2.917574	-3.166648	-3.169321
86	-2.917634	-3.164806	-3.169321
87	-2.917394	-3.162452	-3.169321
88	-2.917645	-3.160157	-3.169321
89	-2.918002	-3.161798	-3.169321
90	-2.918716	-3.160138	-3.169321
91	-2.917298	-3.164758	-3.169321
92	-2.918056	-3.160355	-3.169321
93	-2.917857	-3.165663	-3.169321
94	-2.918178	-3.161052	-3.169321
95	-2.917602	-3.160986	-3.169321
96	-2.917868	-3.162717	-3.169321
97	-2.917672	-3.160965	-3.169321
98	-2.918024	-3.163292	-3.169321
99	-2.918009	-3.160776	-3.169321
0	-2.491525	-3.026381	-3.026381
1	-2.880911	-3.131289	-3.131289
2	-2.909282	-3.147437	-3.147437
3	-2.912898	-3.153360	-3.153360
4	-2.914955	-3.155168	-3.155168
5	-2.915321	-3.155349	-3.155349
6	-2.915456	-3.156613	-3.156613
7	-2.915147	-3.155684	-3.156613
8	-2.915630	-3.155860	-3.156613
9	-2.916739	-3.156937	-3.156937
10	-2.916729	-3.159132	-3.159132
11	-2.916585	-3.157253	-3.159132
12	-2.916764	-3.155440	-3.159132
13	-2.916792	-3.157628	-3.159132
14	-2.918311	-3.157316	-3.159132
15	-2.917535	-3.156361	-3.159132
16	-2.916145	-3.157730	-3.159132
17	-2.917001	-3.159610	-3.159610
18	-2.917038	-3.157305	-3.159610
19	-2.917209	-3.158391	-3.159610
20	-2.916412	-3.156366	-3.159610
21	-2.916726	-3.158946	-3.159610
22	-2.917012	-3.157879	-3.159610
23	-2.917025	-3.158956	-3.159610
24	-2.917664	-3.158426	-3.159610
25	-2.917595	-3.156332	-3.159610
26	-2.916803	-3.156847	-3.159610
27	-2.917210	-3.158733	-3.159610
28	-2.917475	-3.158498	-3.159610
29	-2.917685	-3.157136	-3.159610
30	-2.916900	-3.158034	-3.159610
31	-2.916331	-3.157268	-3.159610
32	-2.919019	-3.157103	-3.159610
33	-2.917766	-3.157591	-3.159610
34	-2.917800	-3.157756	-3.159610
35	-2.917069	-3.157954	-3.159610
36	-2.917296	-3.155346	-3.159610
37	-2.918207	-3.158148	-3.159610
38	-2.917629	-3.157551	-3.159610
39	-2.917981	-3.157494	-3.159610
40	-2.917927	-3.158689	-3.159610
41	-2.918822	-3.157279	-3.159610
42	-2.917254	-3.156128	-3.159610
43	-2.917621	-3.157450	-3.159610
44	-2.919571	-3.157371	-3.159610
45	-2.917749	-3.157879	-3.159610
46	-2.917578	-3.157700	-3.159610
47	-2.918997	-3.158925	-3.159610
48	-2.918302	-3.158346	-3.159610
49	-2.917129	-3.156163	-3.159610
50	-2.918556	-3.157455	-3.159610
51	-2.917182	-3.158325	-3.159610
52	-2.918314	-3.156696	-3.159610
53	-2.916363	-3.154762	-3.159610
54	-2.917677	-3.157912	-3.159610
55	-2.918536	-3.157061	-3.159610
56	-2.918547	-3.159081	-3.159610
57	-2.918055	-3.158877	-3.159610
58	-2.918196	-3.158068	-3.159610
59	-2.918309	-3.156390	-3.159610
60	-2.919425	-3.156841	-3.159610
61	-2.918560	-3.157302	-3.159610
62	-2.918848	-3.156838	-3.159610
63	-2.918965	-3.157390	-3.159610
64	-2.917780	-3.156223	-3.159610
65	-2.917846	-3.156984	-3.159610
66	-2.917399	-3.157837	-3.159610
67	-2.918682	-3.156812	-3.159610
68	-2.917380	-3.157990	-3.159610
69	-2.917600	-3.156988	-3.159610
70	-2.917225	-3.157628	-3.159610
71	-2.918022	-3.156977	-3.159610
72	-2.917643	-3.157126	-3.159610
73	-2.917890	-3.156385	-3.159610
74	-2.917843	-3.156241	-3.159610
75	-2.917899	-3.157518	-3.159610
76	-2.917488	-3.156796	-3.159610
77	-2.918059	-3.155619	-3.159610
78	-2.917713	-3.157323	-3.159610
79	-2.917920	-3.155986	-3.159610
80	-2.918421	-3.154190	-3.159610
81	-2.916840	-3.156396	-3.159610
82	-2.918632	-3.155393	-3.159610
83	-2.918077	-3.156227	-3.159610
84	-2.918247	-3.156622	-3.159610
85	-2.918044	-3.155283	-3.159610
86	-2.918188	-3.157140	-3.159610
87	-2.918343	-3.156717	-3.159610
88	-2.918837	-3.155869	-3.159610
89	-2.917898	-3.158131	-3.159610
90	-2.918508	-3.156840	-3.159610
91	-2.918011	-3.157568	-3.159610
